,GameID,Date,Teams,Points,Wagers,Opener,Pinnacle,Fivedimes,Bookmaker,BetOnline,Bovada,Heritage,Intertops,Youwager,Justbet,Sportsbetting,Gtbets,Sportbet,Nitrogensports,Betphoenix,Betmania,Skybook,Mybookie,Abcislands,Jazz,Sportsinteraction,Betcris,Sbr,Wagerweb,Thegreek,Bodog,Matchbook,Looselines,Bet365,Consensus_Odds,Consensus_Probs,Consensus_Minus_Alpha,Max_Odds,Max_Implied_Prob,Signal_Long,Signal_Short,Expected_Value_Long,Kelly_Long,Breakeven_Odds_Gross,Breakeven_Odds_Gross_Decimal,Breakeven_Odds_Net_Comm_Long,Kelly_Long_2ticks,Kelly_Long_5ticks,Breakeven_Odds_Net_Comm_Short,Kelly_Short_2ticks,Kelly_Short_5ticks
6,3,"Sun Feb 10, 2019",Orlando,0,42%,-123,+107,+108,+100,+100,+105,+100,+100,+105,+100,+100,+103,+108,+101,-120,-120,-120,+100,-,-,+100,+100,+100,+100,+105,+105,+110,-,+105,76.08,0.4995,0.4795,110,0.4762,1,0,0.007,0.006318181818181829,108.55,2.0855,2.1071999999999997,0.0177,0.0297,2.0638,0.0192,0.0339
7,3,"Sun Feb 10, 2019",Atlanta,0,58%,+103,-118,-118,-120,-120,-125,-120,-120,-125,-120,-120,-123,-118,-117,+100,+100,+100,-120,-,-,-120,-120,-120,-120,-125,-125,-117,-,-125,-94.24,0.5413,0.5213,100,0.5,1,0,0.0426,0.04259999999999997,-108.8969,1.9183,1.9367,0.0209,0.0361,1.8999000000000001,0.02,0.0356
