,GameID,Date,Teams,Points,Wagers,Opener,Pinnacle,Fivedimes,Bookmaker,BetOnline,Bovada,Heritage,Intertops,Youwager,Justbet,Sportsbetting,Gtbets,Sportbet,Nitrogensports,Betphoenix,Betmania,Skybook,Mybookie,Abcislands,Jazz,Sportsinteraction,Betcris,Sbr,Wagerweb,Thegreek,Bodog,Matchbook,Looselines,Bet365,Consensus_Odds,Consensus_Probs,Consensus_Minus_Alpha,Max_Odds,Max_Implied_Prob,Signal_Long,Signal_Short,Expected_Value_Long,Kelly_Long,Breakeven_Odds_Gross,Breakeven_Odds_Gross_Decimal,Breakeven_Odds_Net_Comm_Long,Kelly_Long_2ticks,Kelly_Long_5ticks,Breakeven_Odds_Net_Comm_Short,Kelly_Short_2ticks,Kelly_Short_5ticks
0,0,"Thu Feb 07, 2019",Minnesota,0,57%,+115,+124,+115,+115,+112,+110,+110,+115,+110,+115,+112,+110,+115,+121,+115,+115,+115,+115,-,-,+110,+115,+115,+110,+115,+110,+123,-,+115,114.28,0.4668,0.4468,124,0.4464,1,0,0.0008,0.0006709677419354386,123.81,2.2381,2.2629,0.0156,0.0254,2.2133000000000003,0.0168,0.0287
