,GameID,Date,Teams,Points,Wagers,Opener,Pinnacle,Fivedimes,Bookmaker,BetOnline,Bovada,Heritage,Intertops,Youwager,Justbet,Sportsbetting,Gtbets,Sportbet,Nitrogensports,Betphoenix,Betmania,Skybook,Mybookie,Abcislands,Jazz,Sportsinteraction,Betcris,Sbr,Wagerweb,Thegreek,Bodog,Matchbook,Looselines,Bet365,Consensus_Odds,Consensus_Probs,Consensus_Minus_Alpha,Max_Odds,Max_Implied_Prob,Signal_Long,Signal_Short,Expected_Value_Long,Kelly_Long,Breakeven_Odds_Gross,Breakeven_Odds_Gross_Decimal,Breakeven_Odds_Net_Comm_Long,Kelly_Long_2ticks,Kelly_Long_5ticks,Breakeven_Odds_Net_Comm_Short,Kelly_Short_2ticks,Kelly_Short_5ticks
10,5,"Fri Feb 08, 2019",Golden State,0,54%,-1725,-1378,-1400,-2800,-1500,-,-1685,-2000,-2000,-2800,-1500,-1500,-1400,-1667,-1989,-,-,-2000,-,-,-1350,-2800,-2800,-1685,-,-,-1250,-,-2000,-1875.2,0.9462,0.9262,-1250,0.9259,1,0,0.0003,0.0037000000000004044,-1254.7051,1.0797,1.0813,0.1977,0.3641,1.0781,0.02,0.0478
