,GameID,Date,Teams,Points,Wagers,Opener,Pinnacle,Fivedimes,Bookmaker,BetOnline,Bovada,Heritage,Intertops,Youwager,Justbet,Sportsbetting,Gtbets,Sportbet,Nitrogensports,Betphoenix,Betmania,Skybook,Mybookie,Abcislands,Jazz,Sportsinteraction,Betcris,Sbr,Wagerweb,Thegreek,Bodog,Matchbook,Looselines,Bet365,Consensus_Odds,Consensus_Probs,Consensus_Minus_Alpha,Max_Odds,Max_Implied_Prob,Signal_Long,Signal_Short,Expected_Value_Long,Kelly_Long,Breakeven_Odds_Gross,Breakeven_Odds_Gross_Decimal,Breakeven_Odds_Net_Comm_Long,Kelly_Long_2ticks,Kelly_Long_5ticks,Breakeven_Odds_Net_Comm_Short,Kelly_Short_2ticks,Kelly_Short_5ticks
10,5,"Fri Feb 08, 2019",Golden State,0,52%,-1725,-1678,-1400,-2800,-1900,-,-1830,-1800,-2000,-2800,-1900,-1500,-1400,-2222,-2200,-,-,-2000,-,-,-1785,-2800,-2800,-1830,-,-,-1250,-,-2200,-2004.75,0.9501,0.9300999999999999,-1250,0.9259,1,0,0.0045,0.05634999999999911,-1329.7872,1.0752,1.0767,0.2072,0.3784,1.0737,0.02,0.0479
